Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
280.096,10299,280,88000000,world,11.232287298255429,-4.578665827481781,4.304057151106057,0.007602195113948783,-0.0007611216187191602,-0.00023702096342657152,0.9999707851454429
280.112,10300,280,104000000,world,11.232286197803756,-4.578661295378051,4.304056864025103,0.007602117791405578,-0.0007614134049505602,-0.0002402469587991269,0.9999707847412899
280.128,10301,280,120000000,world,11.232285110982096,-4.578656805166466,4.304056566233009,0.0076020228555531534,-0.0007617166836883537,-0.0002434831754124298,0.9999707844492961
280.144,10302,280,136000000,world,11.23228401905667,-4.578652327356543,4.3040562658494625,0.007601911763269636,-0.000762023191580007,-0.000246731461313754,0.9999707842641128
280.168,10303,280,152000000,world,11.232282921325416,-4.578647869758026,4.3040559624908346,0.007601785029159204,-0.0007623346053647895,-0.00024998917505845297,0.999970784181084
280.176,10304,280,168000000,world,11.232281977338696,-4.5786460283236945,4.30405551682937,0.00760159273331481,-0.0007626940587605543,-0.00025168166774224015,0.9999707849442538
280.208,10305,280,200000000,world,11.232279731100963,-4.57863725105523,4.304054895536021,0.007601280028311599,-0.00076334490927615,-0.00025823410138570466,0.9999707851540611
280.24,10306,280,216000000,world,11.232278748414112,-4.5786355465199176,4.304054439613063,0.0076010578733716845,-0.0007637206220688055,-0.00025990717402915245,0.9999707861224135
280.256,10307,280,248000000,world,11.232276450172652,-4.578626934591186,4.304053801343187,0.007600686715571569,-0.0007644132323731301,-0.0002664969208646425,0.9999707866799173
280.272,10308,280,256000000,world,11.232275942453748,-4.578626135358879,4.304053568927251,0.007600560960940459,-0.0007646118280599584,-0.0002673162290337875,0.9999707872652405
280.288,10309,280,272000000,world,11.23227464974046,-4.578619227377372,4.304053386373367,0.007600399258944445,-0.0007649422569186376,-0.00027224905628971455,0.9999707869107473
280.304,10310,280,288000000,world,11.232273612174675,-4.578617655516321,4.304052917242245,0.007600121686255175,-0.0007653602273748844,-0.00027385637157002356,0.9999707882617191
280.32,10311,280,320000000,world,11.232305400924242,-4.578565460589128,4.30406834760447,0.007606617242071567,-0.0007655435490317511,-0.0003912250316961828,0.999970699700837
280.328,10312,280,328000000,world,11.232305112280935,-4.57856474355483,4.3040682114824955,0.007606465244811758,-0.000765761518129431,-0.00039202161899728165,0.9999707003781795
280.352,10313,280,344000000,world,11.2323045365208,-4.57856335351357,4.3040679372762565,0.007606145430532611,-0.0007662052183487235,-0.0003935734136106948,0.9999707018614199
280.36,10314,280,352000000,world,11.232304249698124,-4.578562679883848,4.3040677992096255,0.007605977411516414,-0.000766430636879578,-0.00039432915196937595,0.9999707026689402
280.376,10315,280,376000000,world,11.232303396105534,-4.578560739229908,4.3040673813005315,0.007605448767087924,-0.000767116789658654,-0.0003965374378296945,0.9999707052903811
280.408,10316,280,392000000,world,11.232302429813503,-4.578552427598381,4.304067309407516,0.007605120650383602,-0.0007674630008310666,-0.0004011288416423974,0.9999707056889656
280.416,10317,280,408000000,world,11.232301859316134,-4.578551060802276,4.304067025401576,0.007604735547633826,-0.0007679338038628509,-0.0004025829746660768,0.9999707076719156
280.432,10318,280,424000000,world,11.232301022407919,-4.578542973118172,4.304066920705697,0.007604376913964192,-0.0007683180921231774,-0.00040712623187978903,0.9999707082646425
280.648,10319,280,640000000,world,11.232294169354981,-4.578517839251126,4.304063034261577,0.00759781574493801,-0.0007751505044671442,-0.00042479373181766834,0.9999707455160309
280.664,10320,280,656000000,world,11.232293096038322,-4.578508153223924,4.304063535026696,0.007597333664676411,-0.0007754249500030075,-0.00042938727411880745,0.9999707470040826
280.688,10321,280,672000000,world,11.23229267511836,-4.578506827793337,4.304063224633064,0.007596768795539889,-0.0007759673131594916,-0.00042988048959329776,0.9999707506629183
280.704,10322,280,696000000,world,11.23229205265446,-4.578504891787636,4.304062754978092,0.007595906198120513,-0.0007767866098668446,-0.00043044498767940423,0.9999707563367563
280.72,10323,280,720000000,world,11.232265718520923,-4.578498044027993,4.304119854668734,0.007592412130858659,-0.0007420903264911145,-0.0005430936166748053,0.999970754387
280.744,10324,280,728000000,world,11.232265497977302,-4.578494863831048,4.304120097349223,0.007592153888112788,-0.0007424153551250951,-0.0005448591512328525,0.9999707551460116
280.752,10325,280,752000000,world,11.232264966214506,-4.578485624225134,4.3041206127305145,0.0075913669089533,-0.0007434018311402549,-0.0005499805921407386,0.9999707575842002
280.776,10326,280,760000000,world,11.232264566148642,-4.578485279345512,4.304120734148799,0.0075910673624984114,-0.0007436760099077748,-0.0005501127078015165,0.9999707595816484
280.8,10327,280,792000000,world,11.232263465790979,-4.5784785329943425,4.304121250944584,0.0075899163089602935,-0.0007448779421409488,-0.0005536312238280357,0.9999707654825426
280.824,10328,280,808000000,world,11.232262924060796,-4.578475170383413,4.3041214998479935,0.007589330583532443,-0.0007454765602157581,-0.00055535529364623,0.9999707685260053
280.848,10329,280,840000000,world,11.23226236645028,-4.578463292601793,4.304121954769337,0.0075882071135273165,-0.0007467530663002743,-0.0005618522095062252,0.9999707724702531
280.864,10330,280,856000000,world,11.23226157513458,-4.578462515141301,4.304122205958441,0.007587569627402851,-0.000747296850985862,-0.0005619489779012542,0.9999707768469596
280.888,10331,280,872000000,world,11.232261664897486,-4.578453173039755,4.304122871175685,0.007587056362959542,-0.0007478301881674301,-0.0005670876806738415,0.9999707774416795
280.904,10332,280,888000000,world,11.232261374146697,-4.578447379118837,4.304123081493214,0.007586481170320098,-0.0007484425254380365,-0.0005702150322671369,0.9999707795691108
280.928,10333,280,912000000,world,11.232260442155372,-4.578443623775651,4.304123442063252,0.007585553582363952,-0.0007492691183593827,-0.0005717891677045735,0.999970785088137
280.936,10334,280,944000000,world,11.232259170630485,-4.578439461922354,4.304123826244052,0.007584309274002194,-0.0007503870527676621,-0.0005731459608227953,0.9999707929113804
280.984,10335,280,968000000,world,11.232258486376939,-4.578433248621092,4.304124150161394,0.0075834371839025635,-0.0007511980852906396,-0.0005760933021626754,0.9999707972228097
280.984,10336,280,984000000,world,11.232257684231513,-4.578432424843407,4.304124403368537,0.007582817458172776,-0.0007516786314800752,-0.0005758988658247367,0.9999708016732924
281.024,10337,281,16000000,world,11.23225605894342,-4.578430884651509,4.304124902781732,0.007581591009463952,-0.000752610811378986,-0.0005753542427631299,0.9999708105851025
281.064,10338,281,64000000,world,11.232301198271456,-4.5783129822360245,4.30408365808119,0.007578153895145402,-0.0007817134435955343,-0.0007066652952665284,0.9999707301375346
281.12,10339,281,104000000,world,11.232300855948646,-4.5783076342096996,4.304083730589388,0.007576716573461866,-0.0007824822473733152,-0.0007068247120252815,0.9999707403150976
281.144,10340,281,144000000,world,11.232300708538212,-4.57830180353924,4.3040833951562325,0.007575308239439075,-0.0007833257454362339,-0.0007078562346022168,0.9999707495949094
281.176,10341,281,176000000,world,11.232300420785414,-4.578299612852111,4.304083027558672,0.007574124416276243,-0.0007839768368719348,-0.0007062181908249974,0.9999707592102445
281.192,10342,281,192000000,world,11.232300282261967,-4.578298572086785,4.3040828311513515,0.0075735330045983654,-0.0007842724820810835,-0.0007052568427348131,0.999970764136276
281.216,10343,281,200000000,world,11.232300529641497,-4.578295093529748,4.304082724795608,0.00757330812480606,-0.0007844099628380956,-0.0007074382684037317,0.9999707641907103
281.224,10344,281,224000000,world,11.232300349593901,-4.578293601381831,4.304082407636541,0.0075724232794357905,-0.0007847995073460898,-0.0007058011347498676,0.9999707717429386
281.248,10345,281,232000000,world,11.23230029253998,-4.578293122867982,4.304082297147078,0.00757212893886796,-0.0007849219337908253,-0.0007052105711599794,0.9999707742923996
281.28,10346,281,264000000,world,11.232300081668456,-4.578291305671423,4.3040818302700625,0.007570958255238743,-0.0007853766493863738,-0.000702578026868392,0.9999707846525977
281.304,10347,281,288000000,world,11.232308495223105,-4.578210591682622,4.304091677144402,0.00757516005558263,-0.0007779373734806153,-0.0008132510952291541,0.9999706747631311
281.328,10348,281,312000000,world,11.23230854451776,-4.578209005257895,4.304091418433564,0.0075743406735636265,-0.0007782143717550212,-0.0008129810008108663,0.9999706809740198
281.344,10349,281,336000000,world,11.232308599454592,-4.578207157035526,4.304091126527346,0.007573524219965749,-0.0007784934093108337,-0.0008126616342848064,0.9999706872003646
281.36,10350,281,344000000,world,11.232308616985556,-4.578205766133814,4.3040910379676,0.0075732768790501125,-0.0007785746725620569,-0.0008138907814807542,0.9999706880106978
281.384,10351,281,376000000,world,11.232308721165966,-4.578204703785723,4.304090572663439,0.007572145906837002,-0.0007789519973467311,-0.0008104640348734009,0.9999706990648274
281.4,10352,281,392000000,world,11.23230877637771,-4.578203043002438,4.304090347446632,0.0075716185704855134,-0.0007791198849665777,-0.0008107753716463124,0.9999707026746957
281.416,10353,281,408000000,world,11.232309145759537,-4.578200311128602,4.304090626457547,0.007571100323947536,-0.000779195056307298,-0.0008111003951955637,0.9999707062764878
281.44,10354,281,424000000,world,11.232309266513004,-4.578199274786444,4.304090399123364,0.007570557182679316,-0.0007793630120077124,-0.0008102781715048912,0.9999707109243371
281.448,10355,281,440000000,world,11.232309396312413,-4.578198291423518,4.304090164673975,0.007570015161195136,-0.0007795286270644581,-0.0008094040613509019,0.9999707156065343
281.464,10356,281,456000000,world,11.232309677632056,-4.578195696055695,4.304089918215988,0.007569506054429235,-0.0007797214543018888,-0.0008105936108690958,0.999970718346564
281.48,10357,281,480000000,world,11.23230983569981,-4.578195606811219,4.304089519997181,0.007568669977935236,-0.0007799801144576616,-0.0008075105823194347,0.9999707269677675
281.52,10358,281,504000000,world,11.232307963607964,-4.578197035793607,4.304094810052832,0.00756957660026139,-0.0007794710855332392,-0.0008128380040021593,0.9999707161858785
281.536,10359,281,520000000,world,11.232307963607964,-4.578197035793607,4.304094810052832,0.00756957660026139,-0.0007794710855332392,-0.0008128380040021593,0.9999707161858785
281.568,10360,281,560000000,world,11.232307960339453,-4.578196874170916,4.304094900838113,0.007569598900867271,-0.0007794131362493103,-0.0008139021817122346,0.9999707151966409
281.584,10361,281,576000000,world,11.232307935534804,-4.578196100721695,4.3040950112764085,0.007569639753351144,-0.0007793450590529139,-0.0008159249300857882,0.9999707132920403
281.616,10362,281,608000000,world,11.232307935534804,-4.578196100721695,4.3040950112764085,0.007569639753351144,-0.0007793450590529139,-0.0008159249300857882,0.9999707132920403
281.632,10363,281,624000000,world,11.232307708841022,-4.578191037907313,4.304096333069992,0.00756751161000243,-0.0007797967824813287,-0.0008092626173426795,0.9999707344612775
281.656,10364,281,640000000,world,11.232310668491989,-4.578180306125379,4.304098556293028,0.007573446535714591,-0.0007691349800552003,-0.0008788010818449273,0.9999706390927744
281.664,10365,281,680000000,world,11.23231071214665,-4.5781793031666504,4.30409854552782,0.007573442711802109,-0.0007691657955004183,-0.0008795486023216159,0.9999706384408126
281.728,10366,281,720000000,world,11.232310808865503,-4.578188618908559,4.30409757151989,0.007566710513429414,-0.0007715220417321346,-0.0008460555007657631,0.9999707164891553
281.76,10367,281,752000000,world,11.232310945488145,-4.578176734624993,4.304098389550843,0.007568888011491601,-0.0007707522096029795,-0.0008597359422759575,0.999970688935136
281.776,10368,281,768000000,world,11.232310979704883,-4.578175804239652,4.3040984293646956,0.007568890950611087,-0.0007707538284999706,-0.0008606692765918718,0.9999706881087614
281.792,10369,281,784000000,world,11.232311009955309,-4.578174880707788,4.3040984499406285,0.0075688935827458136,-0.0007707644147926945,-0.0008615672437506755,0.9999706873074002
281.808,10370,281,800000000,world,11.232311009955309,-4.578174880707788,4.3040984499406285,0.0075688935827458136,-0.0007707644147926945,-0.0008615672437506755,0.9999706873074002
281.824,10371,281,816000000,world,11.232311036019222,-4.578173964653822,4.304098446677416,0.007568896283587946,-0.0007707876798097882,-0.0008624406306953589,0.9999706865161395
281.84,10372,281,832000000,world,11.23231144811576,-4.578161221161603,4.304097003790742,0.007566583795153581,-0.0007726420281924836,-0.000856811397057181,0.9999707074250711
281.872,10373,281,856000000,world,11.232311345954988,-4.57816670820676,4.304098451794609,0.007566748901773835,-0.000771697169407722,-0.0008547481928083379,0.9999707086710405
281.904,10374,281,880000000,world,11.232311398068392,-4.578165687747746,4.304098477370972,0.007566762785676734,-0.0007717136036557736,-0.0008557607785270934,0.9999707076872548
281.928,10375,281,912000000,world,11.232311440648465,-4.578164743621519,4.304098481523947,0.007566774216296624,-0.0007717364962309158,-0.0008567051943040671,0.9999707067744285
281.96,10376,281,944000000,world,11.232311440648465,-4.578164743621519,4.304098481523947,0.007566774216296624,-0.0007717364962309158,-0.0008567051943040671,0.9999707067744285
281.976,10377,281,960000000,world,11.232311484249507,-4.578163857300292,4.304098515498294,0.007566783217817615,-0.0007717388277977527,-0.0008575974645758574,0.9999707059396815
282.008,10378,281,992000000,world,11.232311516053732,-4.578162991035152,4.304098495562031,0.007566792047010539,-0.0007717688949347812,-0.0008584633755891155,0.9999707051066661
282.024,10379,282,8000000,world,11.23230850253053,-4.578122243517156,4.304096682991099,0.007562695714654343,-0.0007759659473884357,-0.0009187148036451279,0.9999706793068913
282.048,10380,282,40000000,world,11.23230850253053,-4.578122243517156,4.304096682991099,0.007562695714654343,-0.0007759659473884357,-0.0009187148036451279,0.9999706793068913
282.08,10381,282,72000000,world,11.23230853582335,-4.578134230951532,4.304103339067837,0.0075632520935175855,-0.0007724191192879786,-0.0009127773698441611,0.9999706832822386
282.096,10382,282,88000000,world,11.232308746330611,-4.578131392986102,4.304101395724923,0.007563360524162478,-0.0007734558915606309,-0.0009144189775315796,0.9999706801609229
282.112,10383,282,104000000,world,11.23230900080875,-4.578129409260659,4.30410120834502,0.007563415947809426,-0.0007735525349439386,-0.0009158174400884391,0.9999706783871678
282.136,10384,282,120000000,world,11.23230900080875,-4.578129409260659,4.30410120834502,0.007563415947809426,-0.0007735525349439386,-0.0009158174400884391,0.9999706783871678
282.16,10385,282,160000000,world,11.232309240930688,-4.578129139481773,4.30410171539259,0.007555724387037416,-0.0007738056294376457,-0.0008744779032610367,0.9999707733440171
282.184,10386,282,168000000,world,11.232309240930688,-4.578129139481773,4.30410171539259,0.007555724387037416,-0.0007738056294376457,-0.0008744779032610367,0.9999707733440171
282.192,10387,282,184000000,world,11.232309372444574,-4.578128113349113,4.304102012181115,0.0075557732943830275,-0.0007736443242604489,-0.0008753364489449891,0.9999707723481145
282.224,10388,282,216000000,world,11.232315038498813,-4.578070675709437,4.304093992054288,0.007551460918468423,-0.0007779125056797771,-0.0008858756391589421,0.9999707923306972
282.256,10389,282,248000000,world,11.232315253377052,-4.578105651272969,4.304097138429288,0.007553189600585327,-0.0007760132756598952,-0.000868917845595756,0.9999707956295679
282.56,10390,282,552000000,world,11.232316618484287,-4.5780916167441985,4.304094591629745,0.007551461363388331,-0.000777460111878322,-0.0008641280491825902,0.999970811708905
282.584,10391,282,568000000,world,11.2323167102368,-4.578090872490016,4.304094612283327,0.007551483940933383,-0.0007774528521878207,-0.0008648768381607835,0.9999708108967018
282.592,10392,282,584000000,world,11.232326216529557,-4.578084766760582,4.30408325468442,0.007545623070162916,-0.0007804668100399658,-0.0009263506484816711,0.9999707977328726
282.616,10393,282,600000000,world,11.232329307373357,-4.578113624825504,4.304082468503248,0.007546069405366401,-0.0007808966059315888,-0.0009118187842959739,0.9999708073856581
282.624,10394,282,616000000,world,11.232329307373357,-4.578113624825504,4.304082468503248,0.007546069405366401,-0.0007808966059315888,-0.0009118187842959739,0.9999708073856581
282.64,10395,282,632000000,world,11.232324695685874,-4.5780643031650055,4.304079131880186,0.00753661208067589,-0.0007808927598987433,-0.0008603159308195058,0.9999709243479743
282.688,10396,282,688000000,world,11.232339640959825,-4.578123298975709,4.304093818523856,0.007539334355519395,-0.0007659624830636061,-0.0008344684280412707,0.9999709372783755
282.712,10397,282,696000000,world,11.232339640959825,-4.578123298975709,4.304093818523856,0.007539334355519395,-0.0007659624830636061,-0.0008344684280412707,0.9999709372783755
282.728,10398,282,720000000,world,11.232338218749048,-4.578109025152036,4.304092477951828,0.007537083648399967,-0.0007662754054552917,-0.0008164471182064307,0.9999709688816887
282.744,10399,282,728000000,world,11.232338218749048,-4.578109025152036,4.304092477951828,0.007537083648399967,-0.0007662754054552917,-0.0008164471182064307,0.9999709688816887
282.792,10400,282,784000000,world,11.232338397303826,-4.578104269158031,4.304093601072896,0.007537437393421986,-0.0007655170781708152,-0.0008186924782534358,0.999970964960368
282.808,10401,282,792000000,world,11.232338397303826,-4.578104269158031,4.304093601072896,0.007537437393421986,-0.0007655170781708152,-0.0008186924782534358,0.999970964960368
282.816,10402,282,808000000,world,11.232338397303826,-4.578104269158031,4.304093601072896,0.007537437393421986,-0.0007655170781708152,-0.0008186924782534358,0.999970964960368
282.84,10403,282,824000000,world,11.232324419724447,-4.578011341389396,4.304084211590193,0.0075400954705765215,-0.0007782651439663651,-0.0010241011769153664,0.9999707458123162
282.872,10404,282,856000000,world,11.232315735917746,-4.578007758179581,4.304084201266037,0.0075415076943352605,-0.0007744013508095784,-0.001028832676729296,0.999970733305514
283.064,10405,283,48000000,world,11.232346639054155,-4.5781442420280465,4.304076196003763,0.007544093715611881,-0.0007790767362745898,-0.0008029791036945114,0.9999709170340946
283.08,10406,283,64000000,world,11.232346639054155,-4.5781442420280465,4.304076196003763,0.007544093715611881,-0.0007790767362745898,-0.0008029791036945114,0.9999709170340946
283.128,10407,283,112000000,world,11.232344103223232,-4.578219187755111,4.304032278946061,0.007540275946211027,-0.0007970938185374134,-0.0009391593274826759,0.9999708130039882
283.144,10408,283,128000000,world,11.232344103223232,-4.578219187755111,4.304032278946061,0.007540275946211027,-0.0007970938185374134,-0.0009391593274826759,0.9999708130039882
283.152,10409,283,144000000,world,11.232344103223232,-4.578219187755111,4.304032278946061,0.007540275946211027,-0.0007970938185374134,-0.0009391593274826759,0.9999708130039882
283.208,10410,283,192000000,world,11.232344045676994,-4.578218165257272,4.304032165131588,0.007540278734702792,-0.0007971200528853125,-0.0009396577589044676,0.9999708124938049
283.288,10411,283,272000000,world,11.232343975063598,-4.578216389309807,4.304032106660324,0.007540289181846314,-0.0007970866570818673,-0.0009405517076694213,0.9999708116012189
283.344,10412,283,336000000,world,11.232343946440075,-4.578215600534186,4.304032114832614,0.007540294730756328,-0.0007970531844447967,-0.0009409571405967493,0.9999708112046342
283.368,10413,283,352000000,world,11.23232410787236,-4.57834161885869,4.304038232508454,0.007536725728418013,-0.000775132613362602,-0.000922444176054984,0.9999708725915312
283.376,10414,283,368000000,world,11.23232410787236,-4.57834161885869,4.304038232508454,0.007536725728418013,-0.000775132613362602,-0.000922444176054984,0.9999708725915312
283.392,10415,283,384000000,world,11.232326302791694,-4.578311334019995,4.304038990969438,0.007535490547842272,-0.0007722568808428637,-0.0008542322521692091,0.9999709447222818
283.416,10416,283,400000000,world,11.232326302791694,-4.578311334019995,4.304038990969438,0.007535490547842272,-0.0007722568808428637,-0.0008542322521692091,0.9999709447222818
283.424,10417,283,416000000,world,11.232326302791694,-4.578311334019995,4.304038990969438,0.007535490547842272,-0.0007722568808428637,-0.0008542322521692091,0.9999709447222818
283.44,10418,283,432000000,world,11.232326449206994,-4.5783091095336825,4.304038936258066,0.007535537422496656,-0.0007723133277625266,-0.0008553945355166703,0.9999709433318883
283.456,10419,283,448000000,world,11.232350821079615,-4.5782548679665585,4.304059075957083,0.007544448047115599,-0.0007565654120684644,-0.0009464485465198381,0.9999708061476548
283.472,10420,283,464000000,world,11.232371692144968,-4.578338338762373,4.304036102848064,0.0075658421918746105,-0.0007674885054333692,-0.0008699904803374374,0.9999707056258628
283.488,10421,283,480000000,world,11.232371692144968,-4.578338338762373,4.304036102848064,0.0075658421918746105,-0.0007674885054333692,-0.0008699904803374374,0.9999707056258628
283.512,10422,283,496000000,world,11.232371692144968,-4.578338338762373,4.304036102848064,0.0075658421918746105,-0.0007674885054333692,-0.0008699904803374374,0.9999707056258628
283.528,10423,283,512000000,world,11.232371692144968,-4.578338338762373,4.304036102848064,0.0075658421918746105,-0.0007674885054333692,-0.0008699904803374374,0.9999707056258628
283.536,10424,283,528000000,world,11.232371692144968,-4.578338338762373,4.304036102848064,0.0075658421918746105,-0.0007674885054333692,-0.0008699904803374374,0.9999707056258628
283.552,10425,283,544000000,world,11.232371692144968,-4.578338338762373,4.304036102848064,0.0075658421918746105,-0.0007674885054333692,-0.0008699904803374374,0.9999707056258628
283.568,10426,283,560000000,world,11.232372107154347,-4.578336616530388,4.304040906613985,0.007565410733477661,-0.0007630563857738295,-0.000848899236308038,0.9999707304093818
283.584,10427,283,576000000,world,11.232369675856408,-4.578332661992134,4.304042574384498,0.0075657365714622855,-0.0007625479430860243,-0.0008497002703744503,0.9999707276516729
283.608,10428,283,592000000,world,11.232352762694521,-4.578259819057313,4.304054420475896,0.007550513798055844,-0.0007562957237815174,-0.0008871311932487503,0.9999708149523212
283.624,10429,283,608000000,world,11.232373220470173,-4.578323854817859,4.304033906380642,0.0075639566212362145,-0.0007647406586079323,-0.000829980684080825,0.9999707560044049
283.632,10430,283,624000000,world,11.232373363094935,-4.578322136237838,4.304034427809068,0.007564211500848557,-0.000764381451781188,-0.0008311452836816343,0.9999707533837597
283.656,10431,283,640000000,world,11.232380537443742,-4.578514587704415,4.304051053893012,0.007545926200743963,-0.000748899039949184,-0.0008507277159792235,0.9999708867813873
283.688,10432,283,680000000,world,11.232380537443742,-4.578514587704415,4.304051053893012,0.007545926200743963,-0.000748899039949184,-0.0008507277159792235,0.9999708867813873
283.688,10433,283,688000000,world,11.232379841900052,-4.578513025056057,4.304051932038386,0.007546400643118637,-0.0007487156002122457,-0.0008516995308331791,0.9999708825111823
283.72,10434,283,704000000,world,11.232364807594685,-4.578502628020054,4.304052486504416,0.007541273896970974,-0.0007511984183479348,-0.0008406777483591206,0.9999709286523637
283.744,10435,283,744000000,world,11.232364781590267,-4.578503008535592,4.304058746521263,0.007540452227488652,-0.0007474891528909672,-0.0008396544790364146,0.9999709384879778
283.76,10436,283,760000000,world,11.232364809261421,-4.578501237911114,4.30405870098385,0.007540534687532847,-0.0007474607256208598,-0.0008408942180124246,0.9999709368456684
283.784,10437,283,768000000,world,11.232364783809986,-4.578500426764337,4.304058609220722,0.007540563663784657,-0.0007474933228066317,-0.0008414566302283514,0.9999709361296978
283.8,10438,283,792000000,world,11.232364570344291,-4.578497534475359,4.304058247612998,0.007540631429042626,-0.0007476496736274061,-0.000843450476426273,0.999970933822034
283.816,10439,283,808000000,world,11.232364570344291,-4.578497534475359,4.304058247612998,0.007540631429042626,-0.0007476496736274061,-0.000843450476426273,0.999970933822034
283.824,10440,283,816000000,world,11.23236450113416,-4.578496871994314,4.304058162471434,0.007540641216185634,-0.0007476903927270816,-0.0008439057123739538,0.9999709333337015
283.84,10441,283,832000000,world,11.23236442826923,-4.578496227028183,4.304058079473594,0.00754064923413092,-0.0007477311084648721,-0.0008443486097620542,0.9999709328689221
283.856,10442,283,848000000,world,11.232364867636608,-4.57849776167472,4.304058071809612,0.007539942507305357,-0.0007456351938174617,-0.0008007844182680067,0.9999709755985219
283.872,10443,283,864000000,world,11.232364867636608,-4.57849776167472,4.304058071809612,0.007539942507305357,-0.0007456351938174617,-0.0008007844182680067,0.9999709755985219
283.896,10444,283,880000000,world,11.232364867636608,-4.57849776167472,4.304058071809612,0.007539942507305357,-0.0007456351938174617,-0.0008007844182680067,0.9999709755985219
283.904,10445,283,896000000,world,11.232364867636608,-4.57849776167472,4.304058071809612,0.007539942507305357,-0.0007456351938174617,-0.0008007844182680067,0.9999709755985219
283.92,10446,283,912000000,world,11.232364867636608,-4.57849776167472,4.304058071809612,0.007539942507305357,-0.0007456351938174617,-0.0008007844182680067,0.9999709755985219
283.936,10447,283,928000000,world,11.232364867636608,-4.57849776167472,4.304058071809612,0.007539942507305357,-0.0007456351938174617,-0.0008007844182680067,0.9999709755985219
283.944,10448,283,944000000,world,11.232364799453942,-4.578497081708169,4.304057979412927,0.007539962874780145,-0.0007456715100032828,-0.0008013348539143064,0.9999709749769231
283.976,10449,283,960000000,world,11.23236204263291,-4.578605220548886,4.304047030191273,0.007540504912276889,-0.0007458242834113552,-0.0008168573267498266,0.9999709582162444
283.984,10450,283,976000000,world,11.23236204263291,-4.578605220548886,4.304047030191273,0.007540504912276889,-0.0007458242834113552,-0.0008168573267498266,0.9999709582162444
284.0,10451,283,992000000,world,11.23236204263291,-4.578605220548886,4.304047030191273,0.007540504912276889,-0.0007458242834113552,-0.0008168573267498266,0.9999709582162444
284.024,10452,284,8000000,world,11.232361978391241,-4.578603497773385,4.3040510614401635,0.0075400681890139785,-0.0007433882029416146,-0.0008166512150551206,0.9999709634916795
284.048,10453,284,40000000,world,11.232362074264506,-4.578596224685121,4.3040530936020405,0.0075399149397909595,-0.0007410775497202554,-0.0007961124967444639,0.999970982924834
284.064,10454,284,56000000,world,11.232362074264506,-4.578596224685121,4.3040530936020405,0.0075399149397909595,-0.0007410775497202554,-0.0007961124967444639,0.999970982924834
284.096,10455,284,88000000,world,11.232362074264506,-4.578596224685121,4.3040530936020405,0.0075399149397909595,-0.0007410775497202554,-0.0007961124967444639,0.999970982924834
284.112,10456,284,104000000,world,11.232362074264506,-4.578596224685121,4.3040530936020405,0.0075399149397909595,-0.0007410775497202554,-0.0007961124967444639,0.999970982924834
284.128,10457,284,120000000,world,11.232362074264506,-4.578596224685121,4.3040530936020405,0.0075399149397909595,-0.0007410775497202554,-0.0007961124967444639,0.999970982924834
284.144,10458,284,144000000,world,11.232362074264506,-4.578596224685121,4.3040530936020405,0.0075399149397909595,-0.0007410775497202554,-0.0007961124967444639,0.999970982924834
284.16,10459,284,160000000,world,11.232362074264506,-4.578596224685121,4.3040530936020405,0.0075399149397909595,-0.0007410775497202554,-0.0007961124967444639,0.999970982924834
284.192,10460,284,184000000,world,11.232362074264506,-4.578596224685121,4.3040530936020405,0.0075399149397909595,-0.0007410775497202554,-0.0007961124967444639,0.999970982924834
284.208,10461,284,208000000,world,11.232362074264506,-4.578596224685121,4.3040530936020405,0.0075399149397909595,-0.0007410775497202554,-0.0007961124967444639,0.999970982924834
284.248,10462,284,240000000,world,11.232379720961998,-4.578706780610782,4.304045614624352,0.007549082696192268,-0.0007376089838365277,-0.0007832700548011625,0.9999709264630918
284.264,10463,284,248000000,world,11.23237835568587,-4.578694323491473,4.304047226335689,0.0075492979367661655,-0.0007359731414815729,-0.0007663541738703348,0.9999709391504721
284.296,10464,284,288000000,world,11.232377792643147,-4.578688430531881,4.304048189332284,0.007549461039139272,-0.0007353947223362107,-0.0007674906087966667,0.999970937473078
284.312,10465,284,304000000,world,11.232346335265913,-4.578640808214901,4.3040219807728235,0.007538170216067793,-0.0007542006831155257,-0.0008400138271010102,0.9999709503520057
284.336,10466,284,320000000,world,11.232354080585912,-4.578716617979563,4.304038444366717,0.0075368462873407205,-0.0007422985088071328,-0.0007502538231676334,0.9999710406107597
284.352,10467,284,336000000,world,11.232354713241355,-4.578711279779802,4.304040774678335,0.007536716826816688,-0.0007408912499448349,-0.0007529254323812909,0.9999710406221379
284.36,10468,284,352000000,world,11.232354713241355,-4.578711279779802,4.304040774678335,0.007536716826816688,-0.0007408912499448349,-0.0007529254323812909,0.9999710406221379
284.376,10469,284,368000000,world,11.232354713241355,-4.578711279779802,4.304040774678335,0.007536716826816688,-0.0007408912499448349,-0.0007529254323812909,0.9999710406221379
284.392,10470,284,384000000,world,11.232368192768373,-4.578866122602343,4.304034712749894,0.007535395605048981,-0.0007376828321978651,-0.0007509934633454084,0.9999710544040424
284.408,10471,284,400000000,world,11.23236816534588,-4.578863656688932,4.304035567119263,0.007535373981058255,-0.0007372840517851057,-0.0007518060465649327,0.9999710542505023
