Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
298.92,13647,298,912000000,world,10.555026562706624,-8.905108062080028,4.295487086364928,-0.0001422248466385539,0.00025676512435233827,0.5977688214654399,0.8016684788162642
299.008,13648,299,0,world,10.55917710207419,-8.89117359801652,4.295498485019148,-0.00014419091225217014,0.0002577908872832273,0.5977850524305485,0.801656375165473
299.016,13649,299,16000000,world,10.5604295631796,-8.886961689798573,4.295502414690513,-0.0001452169705354125,0.00025810811443302556,0.5977908873226995,0.8016520238396284
299.04,13650,299,32000000,world,10.561266407386107,-8.884145662771903,4.295505165278083,-0.00014601250480027008,0.0002583195300055317,0.5977950266622142,0.8016489369102237
299.08,13651,299,48000000,world,10.562104747538383,-8.881323165611452,4.295508020500352,-0.0001468972291296027,0.00025853070071049937,0.5977993646819431,0.8016457017716406
299.088,13652,299,80000000,world,10.563785915164669,-8.87565876174426,4.295514044802374,-0.0001489342091670811,0.00025895218170937623,0.5978086332971069,0.8016387894293877
299.096,13653,299,96000000,world,10.56420714125238,-8.874238667218986,4.295515609058626,-0.00014949720472424684,0.00025905519947730084,0.5978110582392374,0.8016369809258257
299.128,13654,299,120000000,world,10.56589577311848,-8.868543237396903,4.295521967962549,-0.00015192348211805792,0.000259425817376152,0.5978209175839422,0.8016296277687062
299.136,13655,299,136000000,world,10.566318862310322,-8.867115667761139,4.295523576149203,-0.00015257094385959406,0.0002595069229134221,0.59782340846948,0.8016277700181034
299.16,13656,299,160000000,world,10.567590360297189,-8.86282441419455,4.295528394975544,-0.00015459143029061343,0.0002597149585035051,0.5978308434722343,0.801622224768567
299.184,13657,299,176000000,world,10.568865202783233,-8.85852041213937,4.2955331987266,-0.00015673281269591821,0.00025986996364167587,0.5978382087454691,0.8016167314037528
299.216,13658,299,200000000,world,10.569716917768105,-8.855644100830371,4.295536390228096,-0.0001582228228481472,0.00025994384329377406,0.597843047443918,0.8016131224086255
299.224,13659,299,216000000,world,10.570570052625676,-8.85276229147777,4.29553957173616,-0.00015975760691363378,0.0002599947258970629,0.5978478024063909,0.8016095758148718
299.232,13660,299,224000000,world,10.570997121462462,-8.851319396440022,4.295541157078277,-0.0001605377406099873,0.0002600125499708546,0.5978501231696529,0.8016078448013958
299.248,13661,299,240000000,world,10.572280259824794,-8.846982918303132,4.295545886172632,-0.0001629197761570726,0.00026003743701817324,0.5978568023314083,0.801602862858998
299.264,13662,299,256000000,world,10.572708613472686,-8.845534834944177,4.295547453232983,-0.00016372733976100523,0.00026003626760125935,0.5978589330545733,0.8016012735402464
299.28,13663,299,272000000,world,10.573566277436786,-8.842634792861919,4.295550572637016,-0.00016536254051736438,0.00026001969285223815,0.59786304859974,0.8015982036931061
299.304,13664,299,304000000,world,10.575285440059403,-8.836819187933294,4.295556752460112,-0.0001687143865874669,0.0002599300874939679,0.5978707030346893,0.8015924939921854
299.336,13665,299,320000000,world,10.57700981175963,-8.830983175695701,4.295562838571122,-0.00017215412841300895,0.000259752647838269,0.5978775899496006,0.8015873566415423
299.336,13666,299,336000000,world,10.577441749035932,-8.829521151140534,4.29556433825499,-0.00017301609973019788,0.00025968891842270307,0.5978791806738168,0.801586170005384
299.368,13667,299,368000000,world,10.578739684845749,-8.825128486681558,4.295568756178128,-0.00017555985980265707,0.000259437945459071,0.5978835794688665,0.8015828885849446
299.384,13668,299,384000000,world,10.579606744889919,-8.822194748018392,4.295571622206986,-0.0001771919846190804,0.00025923672212661435,0.5978861908186964,0.8015809405341621
299.416,13669,299,408000000,world,10.581345045332558,-8.816314886894286,4.295577134581945,-0.0001802708412333342,0.0002587813606901247,0.597890593990862,0.8015776557214438
299.416,13670,299,416000000,world,10.581345045332558,-8.816314886894286,4.295577134581945,-0.0001802708412333342,0.0002587813606901247,0.597890593990862,0.8015776557214438
299.432,13671,299,432000000,world,10.582216179587528,-8.813368710999303,4.295579768118454,-0.00018174660054887817,0.0002585262374954136,0.5978923550647705,0.8015763418960544
299.48,13672,299,480000000,world,10.584837133311384,-8.804504890379462,4.295587135783241,-0.00018604474986000158,0.00025762219332739716,0.5978958617360178,0.8015737255780664
299.512,13673,299,504000000,world,10.586590509054155,-8.79857589693281,4.295591627066904,-0.0001887413154899265,0.00025685630587402643,0.5978967087838005,0.8015730933776739
299.512,13674,299,512000000,world,10.586590509054155,-8.79857589693281,4.295591627066904,-0.0001887413154899265,0.00025685630587402643,0.5978967087838005,0.8015730933776739
299.536,13675,299,536000000,world,10.58834846118593,-8.792634691072125,4.295595894623609,-0.00019111133765163999,0.0002558990280741814,0.5978961747382343,0.8015734914688304
299.544,13676,299,544000000,world,10.58878861696954,-8.791147837035291,4.295596941191267,-0.00019163572136389327,0.0002556283150957576,0.5978958031817866,0.8015737685749958
299.568,13677,299,560000000,world,10.589669676287846,-8.788172387013342,4.295599016931696,-0.00019260430963780905,0.00025505667089912616,0.5978947638188155,0.8015745437872374
299.592,13678,299,576000000,world,10.590993060177551,-8.783704936161373,4.29560209531047,-0.00019383761622363498,0.0002540836569729643,0.5978924550614823,0.8015762658967812
299.592,13679,299,592000000,world,10.590993060177551,-8.783704936161373,4.29560209531047,-0.00019383761622363498,0.0002540836569729643,0.5978924550614823,0.8015762658967812
299.608,13680,299,608000000,world,10.59187646701974,-8.780723806979024,4.295604128449486,-0.0001945255956364934,0.00025335521094721773,0.5978904206486148,0.8015777834169009
299.624,13681,299,624000000,world,10.592760849940307,-8.777740226725367,4.295606139341528,-0.00019511044894888127,0.0002525668659063018,0.5978880093136121,0.8015795821132781
299.656,13682,299,656000000,world,10.594532984618935,-8.771764660636748,4.295610036500356,-0.00019598039240885677,0.00025087273664255443,0.5978821484772313,0.8015839539229849
299.704,13683,299,704000000,world,10.597200533600414,-8.76277791691382,4.2956152306816575,-0.00019665798283430297,0.0002482159381692316,0.5978711288375139,0.8015921737498706
299.752,13684,299,752000000,world,10.599879757516058,-8.75376192547055,4.295619319726487,-0.00019667966907280427,0.0002455238998501167,0.5978578268528499,0.801602095746955
299.768,13685,299,768000000,world,10.600775417022561,-8.750750133798611,4.295620416727344,-0.00019654778523440654,0.00024462622297372153,0.5978529210838139,0.801605754893595
299.808,13686,299,808000000,world,10.603020132306778,-8.74320681923165,4.295622590860155,-0.00019593961173005743,0.000242451037983531,0.5978397143596779,0.8016156053617602
299.832,13687,299,816000000,world,10.603470029937077,-8.741695788528816,4.295622927128715,-0.00019577286718803103,0.00024203487329837426,0.5978369200800225,0.8016176894763096
299.848,13688,299,832000000,world,10.605272846686617,-8.73564370824464,4.295623948001913,-0.00019496426293189663,0.00024048967342105615,0.597825361219164,0.8016263104694291
299.848,13689,299,848000000,world,10.605272846686617,-8.73564370824464,4.295623948001913,-0.00019496426293189663,0.00024048967342105615,0.597825361219164,0.8016263104694291
299.888,13690,299,880000000,world,10.607080915364236,-8.729578692578286,4.295624484058666,-0.00019391908507717642,0.00023913800177218351,0.5978133440489679,0.8016352729797978
299.936,13691,299,920000000,world,10.609348535048273,-8.72197886300678,4.295624502849019,-0.0001922802723538031,0.00023765772695747182,0.5977980179625564,0.8016467028979417
299.944,13692,299,936000000,world,10.610257941231534,-8.718933117609462,4.29562430455966,-0.00019152761038924705,0.00023711432757390268,0.5977918408830145,0.801651309527819
299.96,13693,299,944000000,world,10.611624708841184,-8.714357998550984,4.295623792374819,-0.00019032241032938252,0.00023634474967597702,0.5977825478210252,0.8016582397999432
299.968,13694,299,960000000,world,10.612081041471615,-8.712831154877062,4.295623567726018,-0.00018990564637119155,0.00023610099181604384,0.5977794423490538,0.8016605556574563
300.0,13695,299,984000000,world,10.612994924091335,-8.70977455328035,4.295623048211276,-0.0001890643116759065,0.0002356344774155447,0.5977732181186576,0.8016651972183544
300.0,13696,300,0,world,10.613910445192051,-8.706714027447298,4.29562243777652,-0.00018821369598558227,0.00023519571818026434,0.5977669823254605,0.8016698473187647
300.048,13697,300,16000000,world,10.61482767669128,-8.70364938382707,4.295621751668203,-0.00018735513282087626,0.00023478643515912335,0.5977607821106657,0.801674470807091
300.048,13698,300,48000000,world,10.616667323189976,-8.69750750107635,4.295620174785709,-0.00018560388716155492,0.00023406141512943127,0.5977486065014961,0.8016835499073001
300.184,13699,300,56000000,world,10.617128314925615,-8.695969379466518,4.295619739504391,-0.00018515877934876493,0.00023390194450093486,0.5977456196475005,0.8016857770961965
300.2,13700,300,184000000,world,10.624562842768736,-8.671212723467947,4.2956106740922255,-0.0001777840155332389,0.00023254940560198798,0.5977015021849063,0.8017186717293818
300.344,13701,300,336000000,world,10.633508631610809,-8.641550878038727,4.295595922122096,-0.00016580174566666346,0.0002296004941426841,0.5976518308311418,0.8017557040006505
300.368,13702,300,360000000,world,10.635402648012999,-8.635290113155282,4.29559251258422,-0.0001621991572762297,0.00022786257723718005,0.5976406450314325,0.8017640433297646
300.368,13703,300,368000000,world,10.635402648012999,-8.635290113155282,4.29559251258422,-0.0001621991572762297,0.00022786257723718005,0.5976406450314325,0.8017640433297646
300.392,13704,300,384000000,world,10.636349536970702,-8.632163192451221,4.295590835071673,-0.0001600483440567617,0.0002265607739034789,0.5976347028393675,0.8017684734490652
300.408,13705,300,400000000,world,10.637296098202949,-8.629039419651713,4.295589194126988,-0.00015762607284744635,0.00022489623021236735,0.5976285241654503,0.8017730799169629
300.44,13706,300,424000000,world,10.639659266365918,-8.621246416302428,4.295585301506884,-0.00015040137727201426,0.0002189507781790907,0.5976119951420852,0.8017854031486723
300.44,13707,300,440000000,world,10.639659266365918,-8.621246416302428,4.295585301506884,-0.00015040137727201426,0.0002189507781790907,0.5976119951420852,0.8017854031486723
300.448,13708,300,448000000,world,10.640131112284601,-8.61969088644713,4.295584560246133,-0.00014876548433059923,0.00021744684671999313,0.5976085013460102,0.8017880079576367
300.488,13709,300,488000000,world,10.642484012730797,-8.611931189618884,4.29558103920891,-0.00013968791689840607,0.00020826274915526012,0.5975900198602624,0.8018017867760863
300.496,13710,300,496000000,world,10.642953322176318,-8.610382808689614,4.29558037555614,-0.00013771005059502232,0.0002061130739744456,0.5975861197594826,0.8018046944388316
300.512,13711,300,512000000,world,10.643890677978355,-8.60728937294134,4.295579113778972,-0.00013363048749048933,0.00020153726818119565,0.597578137287155,0.8018106455778923
300.6,13712,300,560000000,world,10.646692725287418,-8.598034724709049,4.295575942664757,-0.00012057306991020573,0.00018579649962807975,0.5975528627106409,0.8018294876144887
300.608,13713,300,600000000,world,10.649015913647501,-8.590352155194724,4.295574108777933,-0.00010890213072212148,0.00017063136135602762,0.5975304229063209,0.8018462151352077
300.616,13714,300,608000000,world,10.64994204157126,-8.58728689262195,4.295573602015112,-0.00010404787630274248,0.0001640810192846713,0.5975211247242372,0.8018531460060134
300.688,13715,300,656000000,world,10.652249289951445,-8.579643742571843,4.295572903802946,-9.140789838006474e-05,0.00014646480911154866,0.597497085491054,0.8018710638390387
300.688,13716,300,688000000,world,10.654087303571067,-8.573549116394998,4.295572883377141,-8.078096740961377e-05,0.00013114869900047283,0.5974770595862362,0.8018859891173056
300.704,13717,300,704000000,world,10.655004179693968,-8.570507783635321,4.295573012791292,-7.533145403088285e-05,0.0001231768296653441,0.5974668277540748,0.8018936144440381
300.76,13718,300,736000000,world,10.65729154068364,-8.562919884729823,4.29557363299013,-6.14391595741213e-05,0.00010262131719408169,0.5974408035221465,0.8019130077389361
300.776,13719,300,760000000,world,10.658204616462696,-8.559890778843068,4.295573995524667,-5.577737793515196e-05,9.415759105170216e-05,0.5974302579299096,0.8019208657548661
300.792,13720,300,776000000,world,10.659116629459533,-8.556865077867155,4.295574422484224,-5.0081491222446715e-05,8.55957415376753e-05,0.5974196926012036,0.8019287381416734
300.808,13721,300,792000000,world,10.660027546823862,-8.553842800086684,4.295574916648197,-4.435817489801124e-05,7.694866195718568e-05,0.5974091423977566,0.8019365989221549
300.816,13722,300,808000000,world,10.660937339263448,-8.55082396972419,4.295575480886062,-3.860469960700346e-05,6.821612011036116e-05,0.5973986286561032,0.8019444321996664
300.84,13723,300,816000000,world,10.66139180698517,-8.549315854322044,4.2955757900346985,-3.571377920162453e-05,6.381464700665039e-05,0.5973933883217675,0.8019483363918494
300.84,13724,300,840000000,world,10.662753475993206,-8.54479674503426,4.295576851985756,-2.6551277197681645e-05,4.989088772732519e-05,0.5973777324619971,0.8019599999778614
300.856,13725,300,856000000,world,10.663659834138565,-8.541788373417772,4.295577663720906,-2.0413707518005093e-05,4.0505404867562726e-05,0.5973673468670775,0.8019677367822109
300.88,13726,300,864000000,world,10.66456509486215,-8.538783519731316,4.295578581494148,-1.427420354816042e-05,3.1047084082693197e-05,0.5973570016709073,0.801975443132188
300.912,13727,300,904000000,world,10.666372467363862,-8.532784271581322,4.295580785614408,-2.0458053536615156e-06,1.1988833028744429e-05,0.5973364248536597,0.8019907701433545
300.92,13728,300,912000000,world,10.666823659047848,-8.53128659151915,4.295581411139017,9.890132507830212e-07,7.226797894273472e-06,0.5973313159396656,0.8019945753835139
300.936,13729,300,936000000,world,10.668175666229184,-8.52679833583587,4.295583435281773,9.985590467894208e-06,-6.8871308584516824e-06,0.5973161596528345,0.8020058636135057
300.944,13730,300,944000000,world,10.668625813336563,-8.525303819452668,4.295584156944776,1.294452992178913e-05,-1.1526255781450434e-05,0.5973111694355784,0.8020095800968254
300.968,13731,300,960000000,world,10.669525329195219,-8.522317051551683,4.295585663465083,1.8793691786816977e-05,-2.0687021173846527e-05,0.597301297730637,0.8020169318338243
